# timestamp tx ty tz qx qy qz qw
11805.390000000 0.013484442746382 -0.79540126481286 1.3055936421434 0.96001501956655 0.020121063156377 0.0083302413502608 -0.27910018291491
11805.400000000 0.011149296583736 -0.79686830881951 1.3056911909631 0.96009520932948 0.017430433534455 0.0086012088226193 -0.27899711148355
11805.410000000 0.0088416334952292 -0.79837624275912 1.3058127061165 0.96017944190853 0.01468112235752 0.0088059045803992 -0.27885903253628
11805.420000000 0.0065660542100809 -0.79996448067267 1.305968333864 0.96028009528687 0.011784887928205 0.008961484392389 -0.27864483991247
11805.430000000 0.0043273342218566 -0.80165013053609 1.3061607148527 0.96039948520096 0.0087128591696016 0.0090803564938241 -0.27834234682629
11805.440000000 0.0021324009228888 -0.80340924425691 1.3063770630628 0.96052247808758 0.0055514769613951 0.00916550299675 -0.27799594196115
11805.450000000 -1.0995158552823e-05 -0.80521376415785 1.3066024739872 0.96063308249572 0.0024004477081661 0.0092191284275445 -0.27765684997243
11805.460000000 -0.0020943507213956 -0.80703659686244 1.3068213926867 0.96071655745194 -0.00064052039354724 0.0092435522156308 -0.27737671624302
11805.470000000 -0.0041082419193708 -0.80885189635779 1.3070174213798 0.96075942221874 -0.0034721422370805 0.0092409512249949 -0.27720729006767
11805.480000000 -0.0060471711302762 -0.81063250046782 1.3071832796651 0.96075957485999 -0.0060440026480705 0.0092150134672051 -0.27716347680322
11805.490000000 -0.0079146821298446 -0.81234650702109 1.3073311044662 0.96073526158882 -0.00840091319547 0.0091726323490254 -0.27718774253767
11805.500000000 -0.0097151218999757 -0.81396104671484 1.3074755934777 0.96070645374866 -0.01059866605367 0.0091207395387148 -0.2772139789293
11805.510000000 -0.011452920202234 -0.81544268247115 1.3076319595391 0.96069256198086 -0.012693056351924 0.0090662053922541 -0.27717592174444
11805.520000000 -0.013132894575665 -0.81675739395051 1.3078160003078 0.96071237947174 -0.01473987113627 0.0090161616917463 -0.27700752509088
11805.530000000 -0.0147609534243 -0.81788878087494 1.3080355624703 0.96077250781621 -0.016795122061059 0.0089808812752961 -0.27668295189807
11805.540000000 -0.016344492772227 -0.81885600716481 1.3082818751508 0.96085628760357 -0.018915218710424 0.0089764125748873 -0.27625501459903
11805.550000000 -0.017891307886943 -0.81968227789273 1.3085440602939 0.96094403482543 -0.021156581174609 0.0090198235602283 -0.27578543070542
11805.560000000 -0.01940934534228 -0.82039065484599 1.3088109847814 0.96101566269382 -0.02357558686256 0.0091283033432392 -0.27533572568651
11805.570000000 -0.020906642157147 -0.82100386894035 1.3090712327718 0.96105065721793 -0.026228310087231 0.0093187529673085 -0.27496703594082
11805.580000000 -0.022387985723352 -0.82153711279378 1.30931551069 0.96103783450796 -0.029135490248629 0.0096004257724014 -0.27470936583455
11805.590000000 -0.02385149799213 -0.82199146392444 1.309539163952 0.96098540933099 -0.032248527219342 0.009968124144152 -0.27453180516324
11805.600000000 -0.025294307390662 -0.82236663515268 1.3097381528711 0.96090432586725 -0.035510788474861 0.010414745320644 -0.2743964167248
11805.610000000 -0.026713231363642 -0.82266280991767 1.3099085155405 0.96080615148665 -0.038865654237311 0.010933185833628 -0.27426531977931
11805.620000000 -0.028104815726435 -0.8228807416661 1.3100463702873 0.96070310560877 -0.042256608423957 0.011516644669568 -0.2741008734275
11805.630000000 -0.029467321985635 -0.82302047260706 1.3101512610712 0.96060245920524 -0.045641919807609 0.01216377475136 -0.27388277256687
11805.640000000 -0.030802620669718 -0.82307975025154 1.3102294495432 0.96050077995472 -0.049009006222875 0.012883423737837 -0.27362453546459
11805.650000000 -0.03211285676102 -0.82305602427138 1.3102879728538 0.96039349365538 -0.052348664045282 0.013685723142428 -0.27334347568427
11805.660000000 -0.033399982657687 -0.82294677997439 1.3103338511142 0.96027615982155 -0.055651670697427 0.014580798184978 -0.27305675005618
11805.670000000 -0.034665820533164 -0.82274958569082 1.310374006468 0.96014443283054 -0.058908877709348 0.015578612377046 -0.27278144927387
11805.680000000 -0.035912855784418 -0.82246410965233 1.3104079067102 0.95999395657925 -0.06211730232749 0.016682872674116 -0.27253389851944
11805.690000000 -0.037144978344114 -0.82209401978151 1.3104204071026 0.95982021767248 -0.065286038559044 0.017885275322419 -0.27232884504411
11805.700000000 -0.038366204965499 -0.82164336857958 1.310394724184 0.95961858063178 -0.068425525123359 0.019176277066533 -0.27218081786876
11805.710000000 -0.039580412805853 -0.82111612158758 1.3103142101489 0.95938433918225 -0.071546120252078 0.020546460915709 -0.27210418106406
11805.720000000 -0.040791338059877 -0.82051612705886 1.3101624688383 0.95911277258456 -0.074658163671959 0.021986444626349 -0.27211292566687
11805.730000000 -0.04200365453635 -0.81984427749456 1.3099328648864 0.95880437698754 -0.077772073068382 0.023488637439074 -0.27220204854379
11805.740000000 -0.043223996671113 -0.81909566189549 1.309637833674 0.95847002179885 -0.080898507454985 0.025048898246015 -0.2723292152912
11805.750000000 -0.044459068825046 -0.81826452011597 1.3092920383806 0.95812170929231 -0.084048325748703 0.026663146200124 -0.27244769361536
11805.760000000 -0.045715356028344 -0.81734496930686 1.3089100776054 0.95777137172743 -0.087232446632178 0.02832718044735 -0.27251067979407
11805.770000000 -0.046999139524587 -0.81633108587225 1.3085063355246 0.95743082986402 -0.090461617027459 0.030036963486723 -0.2724714346407
11805.780000000 -0.048315656026867 -0.81521735999127 1.308087222138 0.95710578092786 -0.093738242435306 0.031785299234234 -0.27230747469029
11805.790000000 -0.049668131517004 -0.81399903583497 1.3076436090065 0.95678997300435 -0.097048374927246 0.033558204195132 -0.27204486286918
11805.800000000 -0.051059311208387 -0.81267134538467 1.3071645219038 0.9564759904134 -0.1003760807885 0.035341055976637 -0.27171553494546
11805.810000000 -0.052491696393396 -0.81122943337783 1.3066390945213 0.95615672616652 -0.10370548153507 0.037119196172677 -0.27135153101022
11805.820000000 -0.053967688537552 -0.80966844870998 1.306056750831 0.95582542457526 -0.10702086543511 0.038877740789642 -0.27098489509222
11805.830000000 -0.055487721751359 -0.80798759925351 1.3054106032746 0.95547780892263 -0.11030752267788 0.040602199892155 -0.27063973924941
11805.840000000 -0.057048226552489 -0.80619417187367 1.304700572736 0.95511415036491 -0.11355241800727 0.04227940562829 -0.27032436071716
11805.850000000 -0.058645250614959 -0.80429643886458 1.3039274049398 0.95473544719845 -0.11674269600856 0.043896438009666 -0.27004531382989
11805.860000000 -0.060274868525785 -0.80230266299638 1.3030918745497 0.95434290222182 -0.11986550856821 0.045440470028904 -0.26980928174928
11805.870000000 -0.06193325671243 -0.8002211523046 1.3021948739922 0.9539379280138 -0.12290808727534 0.046898752610489 -0.26962295633464
11805.880000000 -0.06361853750324 -0.7980618405247 1.3012403703861 0.95352330802438 -0.1258669445256 0.048263433754633 -0.26948368093866
11805.890000000 -0.065332531235511 -0.79583773080321 1.3002382173464 0.95310415144625 -0.12875717127774 0.049536376708158 -0.26937003308296
11805.900000000 -0.067077646640958 -0.79356206463142 1.2991988761106 0.95268558853573 -0.13159611361357 0.050720444169506 -0.2692583681548
11805.910000000 -0.068856218280055 -0.7912479005567 1.2981325924595 0.95227248438892 -0.13440110163439 0.051818450671913 -0.26912507784518
11805.920000000 -0.070670318429808 -0.78890811966514 1.2970493013019 0.95186945290399 -0.13718934838696 0.052833274781589 -0.2689465976607
11805.930000000 -0.072517636298784 -0.7865527468414 1.295956452336 0.95148024438179 -0.13997278639972 0.05376485437775 -0.26870486421426
11805.940000000 -0.074387468200834 -0.78418634673434 1.2948570007803 0.95110719669882 -0.14275287905429 0.054606880916317 -0.26839300375758
11805.950000000 -0.076268154460219 -0.78181298702746 1.2937533779415 0.95075243085771 -0.14552988351999 0.05535219070391 -0.268005602936
11805.960000000 -0.078148041702 -0.77943682345346 1.2926480128726 0.9504179953989 -0.14830410060606 0.055993491370791 -0.26753739306771
11805.970000000 -0.080015516555599 -0.77706203598344 1.291543336386 0.95010587454947 -0.15107587208199 0.056523438565948 -0.26698316222927
11805.980000000 -0.081861326408533 -0.77469079203406 1.290441891127 0.9498184288353 -0.15384738876646 0.056938554949799 -0.26633425272542
11805.990000000 -0.08368084849412 -0.77232115876223 1.2893463921524 0.94955877213574 -0.15662459012557 0.057243082687166 -0.26557504685595
11806.000000000 -0.085469877316193 -0.7699507494289 1.2882594927628 0.9493299294364 -0.15941386524103 0.057441979856538 -0.26468910743617
11806.010000000 -0.087224019103348 -0.76757717020227 1.287183683558 0.94913468618769 -0.16222163021464 0.057539978436488 -0.26366008618566
11806.020000000 -0.08893866899795 -0.76519804193913 1.2861212677 0.94897556144943 -0.16505419286289 0.057541707093231 -0.26247180636198
11806.030000000 -0.090608652667634 -0.76281311400189 1.2850805326606 0.9488541429337 -0.16790291408213 0.057454394555516 -0.26111955006575
11806.040000000 -0.092227845580304 -0.76042640920388 1.2840823152857 0.9487707666154 -0.1707289127162 0.057290483413039 -0.25962178508181
11806.050000000 -0.09378989856943 -0.7580423700882 1.2831489684381 0.94872608660874 -0.17348972205161 0.057062913849939 -0.25799990851446
11806.060000000 -0.095288400944728 -0.75566535521768 1.2823028687505 0.94872125465869 -0.1761429915808 0.056784381107083 -0.25627555782418
11806.070000000 -0.096717119206215 -0.75329973377872 1.2815663314484 0.94875779450086 -0.17864678472291 0.05646742955494 -0.25447082952962
11806.080000000 -0.098075258192742 -0.75095161414656 1.2809490081371 0.94882282576206 -0.18099670729444 0.056130190566357 -0.25263578323045
11806.090000000 -0.099372629350652 -0.74863039474456 1.2804349162219 0.94887354945102 -0.18326443607315 0.055802916096742 -0.25087679880396
11806.100000000 -0.10062026868953 -0.74634563340186 1.2800053459272 0.94886358883616 -0.18553084933974 0.055518371985002 -0.24930684727135
11806.110000000 -0.10182872870773 -0.74410641072033 1.2796422664411 0.94874649309254 -0.18787680014776 0.0553097827649 -0.24803876257823
11806.120000000 -0.10300759900955 -0.74192106723204 1.2793287332727 0.9484755792045 -0.19038282556144 0.055209878432476 -0.24718479869807
11806.130000000 -0.10416434673441 -0.73979228458253 1.2790551712798 0.94803239865811 -0.19309409014326 0.055236141105478 -0.24677563121602
11806.140000000 -0.10530406893257 -0.73771259052955 1.2788248656325 0.94745716859755 -0.19598375774336 0.055375875746336 -0.24667548066077
11806.150000000 -0.10643183917822 -0.73567349320274 1.278642086088 0.94679723822212 -0.19901628210808 0.05561179270768 -0.24672826684977
11806.160000000 -0.10755323542348 -0.73366688041656 1.2785100144325 0.94610029503906 -0.20215622811911 0.055926484767331 -0.24677787474009
11806.170000000 -0.10867445946943 -0.73168511827201 1.2784302517332 -0.94541443092867 0.2053682178694 -0.056303441556972 0.24666854552174
11806.180000000 -0.10979806344252 -0.72972624192453 1.2784029032701 -0.94477273173045 0.20861451147674 -0.056731369036893 0.24630473553528
11806.190000000 -0.11091827823605 -0.72779926030407 1.2784279537662 -0.94417704138163 0.21185262824728 -0.057207412047111 0.2457142454955
11806.200000000 -0.11202863960649 -0.72591461957096 1.2785056861237 -0.94362580114436 0.21503957460129 -0.057729770220616 0.24493999755089
11806.210000000 -0.1131231544727 -0.72408292601145 1.2786368598984 -0.94311800755306 0.21813249009843 -0.058296367934244 0.24402494560656
11806.220000000 -0.1141964014083 -0.72231498301013 1.2788227893221 -0.94265319784224 0.22108883448837 -0.058904704477178 0.24301216359027
11806.230000000 -0.11524638471257 -0.72061785070144 1.2790655757346 -0.94222548822897 0.22388430751794 -0.059553805801476 0.24195100825055
11806.240000000 -0.11627721026111 -0.71899035391891 1.2793681923688 -0.94181698041433 0.22653168639157 -0.06024678510994 0.24090349799813
11806.250000000 -0.11729359779539 -0.717430135313 1.279733868003 -0.94140827170538 0.22904814789556 -0.060987710131998 0.23993313885988
11806.260000000 -0.1183001259097 -0.71593468340426 1.2801661517996 -0.94097995667268 0.23145077227307 -0.061780787126851 0.23910331552796
11806.270000000 -0.11930122825236 -0.71450142858194 1.2806689840561 -0.94051263696431 0.23375665556676 -0.062629962115626 0.23847702936359
11806.280000000 -0.12030098777554 -0.71312583481917 1.2812389554177 -0.93999610625073 0.23598601227821 -0.063535851579891 0.2380779658148
11806.290000000 -0.12130285807113 -0.71179921409374 1.2818566627872 -0.93943910411724 0.23816536538494 -0.064492759168213 0.23784892768587
11806.300000000 -0.12230999818014 -0.71051227328255 1.2825005571998 -0.93885236800861 0.24032205344825 -0.065493939504546 0.2377227073698
11806.310000000 -0.12332527965029 -0.7092554487901 1.283148848429 -0.93824637869495 0.24248334699271 -0.066532646865051 0.23763199742072
11806.320000000 -0.1243512456898 -0.70801878795107 1.2837794687821 -0.9376314082084 0.24467628655663 -0.067602424855199 0.23750951410771
11806.330000000 -0.1253918677399 -0.70679505732952 1.2843747877846 -0.93701220773708 0.24692175566309 -0.068696719060877 0.23731525429733
11806.340000000 -0.12645464681932 -0.70558333381712 1.2849268896838 -0.93638230133869 0.2492282731032 -0.069808124879795 0.23706598095554
11806.350000000 -0.12754754841512 -0.7043833976427 1.2854291039371 -0.93573377035462 0.25160276644962 -0.070929232881765 0.23678556302197
11806.360000000 -0.12867857313927 -0.7031949620987 1.2858748618719 -0.93505864108153 0.2540521456159 -0.072052650369811 0.23649790828125
11806.370000000 -0.12985572176112 -0.70201771345067 1.2862577992106 -0.93434892008905 0.25658332398017 -0.073170889918795 0.23622682796882
11806.380000000 -0.13108419453327 -0.70085201013624 1.2865762090284 -0.93360071934516 0.25919853171681 -0.074278289062378 0.23598422355746
11806.390000000 -0.13236345377188 -0.69969960933457 1.2868376889144 -0.93281876631241 0.26189020471454 -0.075373210378388 0.23575739446988
11806.400000000 -0.13369237615857 -0.69856240483184 1.2870509522339 -0.93200892240643 0.2646496121953 -0.076454428614324 0.23553061725589
11806.410000000 -0.1350700019689 -0.69744225171144 1.2872246358878 -0.93117711758835 0.26746805134106 -0.077520698849231 0.23528824543863
11806.420000000 -0.13649551690574 -0.69634096405938 1.2873672453857 -0.93032934464531 0.27033680761732 -0.078570844107942 0.2350147727171
11806.430000000 -0.13796761050131 -0.69525521898294 1.287481603319 -0.92946984250575 0.27324621792982 -0.079602432508347 0.23470357687546
11806.440000000 -0.1394836036955 -0.69417096814176 1.2875588411537 -0.92859913783417 0.27618469417888 -0.080610255029914 0.23436647093596
11806.450000000 -0.1410403721305 -0.69307287214166 1.2875886302849 -0.92771742686368 0.2791404225736 -0.081588845646945 0.23401765028489
11806.460000000 -0.14263460728408 -0.69194564337397 1.2875606508267 -0.92682505292734 0.28210163787502 -0.082532769916053 0.23367141259565
11806.470000000 -0.14426295832991 -0.6907741199886 1.2874646876761 -0.92592250210223 0.28505670040684 -0.083436618208059 0.23334208449382
11806.480000000 -0.14592352970456 -0.68955013483868 1.2873002537469 -0.9250088016254 0.28800287278184 -0.084307013364501 0.23303516833839
11806.490000000 -0.14761745647104 -0.68827991908756 1.2870870592975 -0.92407957054557 0.29095584044012 -0.085175820198123 0.23273746124693
11806.500000000 -0.14934636099144 -0.68697137507819 1.2868472747542 -0.92312973896637 0.29393353089598 -0.086077954443233 0.23243310910833
11806.510000000 -0.15111184013795 -0.68563218596455 1.2866028673058 -0.9221539125965 0.29695376146038 -0.087048264359057 0.23210606349161
11806.520000000 -0.15291535829181 -0.68426975142936 1.2863753966917 -0.92114630367505 0.30003420898995 -0.088121486764479 0.23174029479566
11806.530000000 -0.15476374820056 -0.68289361612977 1.2861791849009 -0.92010163125525 0.3031914023356 -0.089311589500214 0.23132531571823
